1, 허경민, 3루수, 우투우타
2, 정진호, 중견수, 우투좌타
3, 페르난데스, 지명타자, 우투좌타
4, 김재환, 좌익수, 우투좌타
5, 오재일, 1루수, 좌투좌타
6, 박세혁, 포수, 우투좌타
7, 김인태, 우익수, 좌투좌타
8, 정병곤, 유격수, 우투우타
9, 오재원, 2루수, 우투좌타
0, 이용찬, 투수, 우투우타
