1, 정성훈, 1루수, 우투우타
2, 김용의, 2루수, 우투좌타
3, 박용택, 중견수, 우투좌타
4, 이병규, 좌익수, 좌투좌타
5, 최승준, 지명타자, 우투우타
6, 채은성, 우익수, 우투우타
7, 오지환, 유격수, 우투좌타
8, 현재윤, 포수, 우투우타
9, 손주인, 3루수, 우투우타
0, 신정락, 투수, 우언우타
