1, 정근우, 2루수, 우투우타
2, 정은원, 유격수, 우투좌타
3, 송광민, 3루수, 우투우타
4, 호잉, 중견수, 우투좌타
5, 김태균, 1루수, 우투우타
6, 이성열, 지명타자, 우투좌타
7, 최진행, 좌익수, 우투우타
8, 최재훈, 포수, 우투우타
9, 박준혁, 우익수, 좌투좌타
0, 휠러, 투수, 좌투좌타
