1, 김주찬, 지명타자, 우투우타
2, 김민우, 유격수, 우투우타
3, 필, 1루수, 우투우타
4, 나지완, 좌익수, 우투우타
5, 이범호, 3루수, 우투우타
6, 김다원, 우익수, 우투우타
7, 이홍구, 포수, 우투우타
8, 황대인, 2루수, 우투우타
9, 김호령, 중견수, 우투우타
0, 스틴슨, 투수, 우투우타
