1, 손아섭, 우익수, 우투좌타
2, 이우민, 좌익수, 우투좌타
3, 전준우, 중견수, 우투우타
4, 최준석, 1루수, 우투우타
5, 강민호, 포수, 우투우타
6, 김문호, 지명타자, 좌투좌타
7, 번즈, 2루수, 우투우타
8, 신본기, 유격수, 우투우타
9, 김동한, 3루수, 우투우타
0, 레일리, 투수, 좌투좌타
