1, 김주찬, 1루수, 우투우타
2, 박기남, 3루수, 우투우타
3, 이범호, 지명타자, 우투우타
4, 나지완, 좌익수, 우투우타
5, 안치홍, 2루수, 우투우타
6, 김다원, 우익수, 우투우타
7, 김민우, 유격수, 우투우타
8, 차일목, 포수, 우투우타
9, 박준태, 중견수, 우투좌타
0, 임준섭, 투수, 좌투좌타
