1, 임훈, 우익수, 좌투좌타
2, 안익훈, 중견수, 좌투좌타
3, 박용택, 좌익수, 우투좌타
4, 서상우, 지명타자, 우투좌타
5, 히메네스, 3루수, 우투우타
6, 양석환, 1루수, 우투우타
7, 유강남, 포수, 우투우타
8, 장준원, 유격수, 우투우타
9, 박지규, 2루수, 우투좌타
0, 우규민, 투수, 우언우타
