1, 김주찬, 지명타자, 우투우타
2, 이인행, 유격수, 우투좌타
3, 필, 1루수, 우투우타
4, 나지완, 좌익수, 우투우타
5, 이범호, 3루수, 우투우타
6, 김원섭, 우익수, 우투좌타
7, 김민우, 2루수, 우투우타
8, 백용환, 포수, 우투우타
9, 김호령, 중견수, 우투우타
0, 임준혁, 투수, 우투우타
