1, 오지환, 유격수, 우투좌타
2, 박경수, 2루수, 우투우타
3, 정성훈, 1루수, 우투우타
4, 이진영, 지명타자, 좌투좌타
5, 이병규, 중견수, 좌투좌타
6, 정의윤, 좌익수, 우투우타
7, 채은성, 우익수, 우투우타
8, 조쉬벨, 3루수, 우투양타, 9, 최경철, 포수, 우투우타
0, 우규민, 투수, 우언우타
