1, 노수광, 지명타자, 우투좌타
2, 김강민, 중견수, 우투우타
3, 로맥, 1루수, 우투우타
4, 한동민, 우익수, 우투좌타
5, 김동엽, 좌익수, 우투우타
6, 최항, 2루수, 우투좌타
7, 김성현, 유격수, 우투우타
8, 나주환, 3루수, 우투우타
9, 이성우, 포수, 우투우타
0, 김광현, 투수, 좌투좌타
