1, 강로한, 3루수, 우투좌타
2, 신본기, 유격수, 우투우타
3, 허일, 중견수, 우투좌타
4, 이대호, 지명타자, 우투우타
5, 손아섭, 우익수, 우투좌타
6, 전준우, 좌익수, 우투우타
7, 채태인, 1루수, 좌투좌타
8, 나종덕, 포수, 우투우타
9, 오윤석, 2루수, 우투우타
0, 장시환, 투수, 우투우타
