1, 조동화, 중견수, 좌투좌타
2, 박계현, 2루수, 우투좌타
3, 이명기, 지명타자, 좌투좌타
4, 정의윤, 좌익수, 우투우타
5, 박정권, 1루수, 좌투좌타
6, 박재상, 우익수, 좌투좌타
7, 김성현, 유격수, 우투우타
8, 정상호, 포수, 우투우타
9, 박진만, 3루수, 우투우타
0, 세든, 투수, 좌투좌타
