1, 이형종, 좌익수, 우투우타
2, 김용의, 중견수, 우투좌타
3, 정성훈, 지명타자, 우투우타
4, 히메네스, 3루수, 우투우타
5, 양석환, 1루수, 우투우타
6, 오지환, 유격수, 우투좌타
7, 채은성, 우익수, 우투우타
8, 유강남, 포수, 우투우타
9, 손주인, 2루수, 우투우타
0, 허프, 투수, 좌투좌타
