1, 이천웅, 중견수, 좌투좌타
2, 이형종, 좌익수, 우투우타
3, 김현수, 1루수, 우투좌타
4, 조셉, 지명타자, 우투우타
5, 채은성, 우익수, 우투우타
6, 유강남, 포수, 우투우타
7, 정주현, 2루수, 우투우타
8, 오지환, 유격수, 우투좌타
9, 백승현, 3루수, 우투우타
0, 장원삼, 투수, 좌투좌타
