1, 박정음, 중견수, 좌투좌타
2, 서건창, 2루수, 우투좌타
3, 윤석민, 1루수, 우투우타
4, 이택근, 우익수, 우투우타
5, 김하성, 유격수, 우투우타
6, 김태완, 지명타자, 우투우타
7, 김민성, 3루수, 우투우타
8, 박동원, 포수, 우투우타
9, 고종욱, 좌익수, 우투좌타
0, 한현희, 투수, 우언우타
