1, 김상수, 2루수, 우투우타
2, 구자욱, 우익수, 우투좌타
3, 이원석, 3루수, 우투우타
4, 러프, 1루수, 우투우타
5, 김헌곤, 좌익수, 우투우타
6, 박한이, 지명타자, 좌투좌타
7, 강민호, 포수, 우투우타
8, 이학주, 유격수, 우투좌타
9, 박해민, 중견수, 우투좌타
0, 최충연, 투수, 우투우타
