1, 이용규, 중견수, 좌투좌타
2, 양성우, 좌익수, 우투좌타
3, 송광민, 1루수, 우투우타
4, 호잉, 우익수, 우투좌타
5, 이성열, 지명타자, 우투좌타
6, 정근우, 2루수, 우투우타
7, 김회성, 3루수, 우투우타
8, 오선진, 유격수, 우투우타
9, 최재훈, 포수, 우투우타
0, 김재영, 투수, 우언우타
