1, 오지환, 유격수, 우투좌타
2, 김용의, 1루수, 우투좌타
3, 박용택, 중견수, 우투좌타
4, 이병규, 좌익수, 좌투좌타
5, 정의윤, 우익수, 우투우타
6, 이병규, 지명타자, 좌투좌타
7, 양석환, 3루수, 우투우타
8, 최경철, 포수, 우투우타
9, 손주인, 2루수, 우투우타
0, 루카스, 투수, 우투양타, 
