1, 김규민, 좌익수, 좌투좌타
2, 이택근, 우익수, 우투우타
3, 김하성, 유격수, 우투우타
4, 박병호, 1루수, 우투우타
5, 초이스, 지명타자, 우투우타
6, 김민성, 3루수, 우투우타
7, 임병욱, 중견수, 우투좌타
8, 김혜성, 2루수, 우투좌타
9, 김재현, 포수, 우투우타
0, 신재영, 투수, 우언우타
