1, 박해민, 중견수, 우투좌타
2, 이학주, 유격수, 우투좌타
3, 구자욱, 우익수, 우투좌타
4, 러프, 지명타자, 우투우타
5, 이원석, 3루수, 우투우타
6, 윌리엄슨, 좌익수, 우투우타
7, 이성규, 2루수, 우투우타
8, 최영진, 1루수, 우투우타
9, 김도환, 포수, 우투우타
0, 윤성환, 투수, 우투우타
