1, 박민우, 2루수, 우투좌타
2, 김종호, 좌익수, 좌투좌타
3, 나성범, 중견수, 좌투좌타
4, 이호준, 지명타자, 우투우타
5, 권희동, 우익수, 우투우타
6, 조영훈, 1루수, 좌투좌타
7, 지석훈, 3루수, 우투우타
8, 노진혁, 유격수, 우투좌타
9, 이태원, 포수, 우투우타
0, 이성민, 투수, 우투우타
