1, 박민우, 지명타자, 우투좌타
2, 권희동, 중견수, 우투우타
3, 나성범, 우익수, 좌투좌타
4, 스크럭스, 1루수, 우투우타
5, 모창민, 3루수, 우투우타
6, 노진혁, 유격수, 우투좌타
7, 이우성, 좌익수, 우투우타
8, 이상호, 2루수, 우투우타
9, 정범모, 포수, 우투우타
0, 베렛, 투수, 우투우타
