1, 노수광, 우익수, 우투좌타
2, 한동민, 지명타자, 우투좌타
3, 로맥, 3루수, 우투우타
4, 김동엽, 좌익수, 우투우타
5, 이재원, 포수, 우투우타
6, 김성현, 2루수, 우투우타
7, 박정권, 1루수, 좌투좌타
8, 김강민, 중견수, 우투우타
9, 나주환, 유격수, 우투우타
0, 산체스, 투수, 우투우타
