1, 김상수, 2루수, 우투우타
2, 구자욱, 우익수, 우투좌타
3, 김헌곤, 좌익수, 우투우타
4, 러프, 지명타자, 우투우타
5, 강민호, 포수, 우투우타
6, 최영진, 1루수, 우투우타
7, 이학주, 유격수, 우투좌타
8, 박해민, 중견수, 우투좌타
9, 손주인, 3루수, 우투우타
0, 원태인, 투수, 우투우타
