1, 고메즈, 유격수, 우투우타
2, 김재현, 좌익수, 우투양타, 3, 박재상, 우익수, 좌투좌타
4, 정의윤, 지명타자, 우투우타
5, 최승준, 1루수, 우투우타
6, 최정, 3루수, 우투우타
7, 김강민, 중견수, 우투우타
8, 김민식, 포수, 우투좌타
9, 김성현, 2루수, 우투우타
0, 켈리, 투수, 우투우타
