1, 노수광, 좌익수, 우투좌타
2, 김강민, 중견수, 우투우타
3, 로맥, 1루수, 우투우타
4, 한동민, 우익수, 우투좌타
5, 이재원, 포수, 우투우타
6, 최항, 2루수, 우투좌타
7, 정의윤, 지명타자, 우투우타
8, 김성현, 유격수, 우투우타
9, 나주환, 3루수, 우투우타
0, 문승원, 투수, 우투우타
