1, 구자욱, 1루수, 우투좌타
2, 박해민, 중견수, 우투좌타
3, 나바로, 2루수, 우투우타
4, 최형우, 좌익수, 우투좌타
5, 박석민, 3루수, 우투우타
6, 이승엽, 지명타자, 좌투좌타
7, 우동균, 우익수, 우투좌타
8, 진갑용, 포수, 우투우타
9, 김재현, 유격수, 우투우타
0, 차우찬, 투수, 좌투좌타
