1, 황재균, 3루수, 우투우타
2, 정훈, 2루수, 우투우타
3, 손아섭, 우익수, 우투좌타
4, 최준석, 지명타자, 우투우타
5, 박종윤, 1루수, 좌투좌타
6, 문규현, 유격수, 우투우타
7, 장성우, 포수, 우투우타
8, 김문호, 좌익수, 좌투좌, 9, 김민하, 중견수, 우투우타
0, 유먼, 투수, 좌투좌타
