1, 김상수, 2루수, 우투우타
2, 이학주, 유격수, 우투좌타
3, 구자욱, 지명타자, 우투좌타
4, 러프, 1루수, 우투우타
5, 김헌곤, 좌익수, 우투우타
6, 최영진, 3루수, 우투우타
7, 박해민, 중견수, 우투좌타
8, 송준석, 우익수, 좌투좌타
9, 김도환, 포수, 우투우타
0, 원태인, 투수, 우투우타
