1, 이명기, 지명타자, 좌투좌타
2, 조동화, 좌익수, 좌투좌타
3, 최정, 3루수, 우투양타, 4, 박정권, 1루수, 좌투좌타
5, 김강민, 중견수, 우투우타
6, 임훈, 우익수, 좌투좌타
7, 김성현, 유격수, 우투우타
8, 박계현, 2루수, 우투좌타
9, 정상호, 포수, 우투우타
0, 신윤호, 투수, 우언우타
