1, 이정후, 중견수, 우투좌타
2, 서건창, 2루수, 우투좌타
3, 박병호, 지명타자, 우투우타
4, 샌즈, 우익수, 우투우타
5, 장영석, 1루수, 우투우타
6, 송성문, 3루수, 우투좌타
7, 허정협, 좌익수, 우투우타
8, 김혜성, 유격수, 우투좌타
9, 박동원, 포수, 우투우타
0, 최원태, 투수, 우투우타
