1, 조용호, 중견수, 우투좌타
2, 나주환, 1루수, 우투우타
3, 최정, 3루수, 우투우타
4, 김동엽, 좌익수, 우투우타
5, 정의윤, 지명타자, 우투우타
6, 이홍구, 포수, 우투우타
7, 김성현, 2루수, 우투우타
8, 이대수, 유격수, 우투우타
9, 정진기, 우익수, 좌투좌타
0, 박종훈, 투수, 우언우타
