1, 박건우, 우익수, 우투우타
2, 민병헌, 중견수, 우투우타
3, 김재환, 좌익수, 우투좌타
4, 오재일, 지명타자, 좌투좌타
5, 양의지, 포수, 우투우타
6, 에반스, 1루수, 우투우타
7, 오재원, 2루수, 우투좌타
8, 허경민, 3루수, 우투우타
9, 김재호, 유격수, 우투우타
0, 보우덴, 투수, 우투우타
