1, 최용규, 2루수, 우투우타
2, 김다원, 중견수, 우투우타
3, 김주찬, 좌익수, 우투우타
4, 필, 1루수, 우투우타
5, 나지완, 우익수, 우투우타
6, 최희섭, 지명타자, 좌투좌타
7, 이범호, 3루수, 우투우타
8, 이성우, 포수, 우투우타
9, 강한울, 유격수, 우투좌타
0, 스틴슨, 투수, 우투우타
