1, 임훈, 중견수, 좌투좌타
2, 손주인, 2루수, 우투우타
3, 박용택, 좌익수, 우투좌타
4, 히메네스, 3루수, 우투우타
5, 정성훈, 지명타자, 우투우타
6, 양석환, 1루수, 우투우타
7, 채은성, 우익수, 우투우타
8, 유강남, 포수, 우투우타
9, 장준원, 유격수, 우투우타
0, 우규민, 투수, 우언우타
