1, 박해민, 중견수, 우투좌타
2, 김상수, 2루수, 우투우타
3, 이원석, 3루수, 우투우타
4, 러프, 지명타자, 우투우타
5, 박한이, 우익수, 좌투좌타
6, 강민호, 포수, 우투우타
7, 김헌곤, 좌익수, 우투우타
8, 공민규, 1루수, 우투좌타
9, 박계범, 유격수, 우투우타
0, 백정현, 투수, 좌투좌타
