1, 노수광, 우익수, 우투좌타
2, 한동민, 지명타자, 우투좌타
3, 최정, 3루수, 우투우타
4, 로맥, 1루수, 우투우타
5, 정진기, 중견수, 좌투좌타
6, 김동엽, 좌익수, 우투우타
7, 최항, 2루수, 우투좌타
8, 박성한, 유격수, 우투좌타
9, 이성우, 포수, 우투우타
0, 켈리, 투수, 우투우타
