1, 정근우, 2루수, 우투우타
2, 장민석, 중견수, 좌투좌타
3, 송광민, 3루수, 우투우타
4, 김태균, 지명타자, 우투우타
5, 로사리오, 1루수, 우투우타
6, 하주석, 유격수, 우투좌타
7, 이성열, 좌익수, 우투좌타
8, 정현석, 우익수, 우투우타
9, 차일목, 포수, 우투우타
0, 비야누에바, 투수, 우투우타
