1, 노수광, 우익수, 우투좌타
2, 최항, 3루수, 우투좌타
3, 나주환, 유격수, 우투우타
4, 김동엽, 좌익수, 우투우타
5, 정의윤, 지명타자, 우투우타
6, 최승준, 1루수, 우투우타
7, 김강민, 중견수, 우투우타
8, 김성현, 2루수, 우투우타
9, 이성우, 포수, 우투우타
0, 다이아몬드, 투수, 좌투좌타
