1, 서건창, 2루수, 우투좌타
2, 로티노, 지명타자, 우투우타
3, 이택근, 중견수, 우투우타
4, 박병호, 1루수, 우투우타
5, 윤석민, 3루수, 우투우타
6, 박헌도, 좌익수, 우투우타
7, 이성열, 우익수, 우투좌타
8, 박동원, 포수, 우투우타
9, 김하성, 유격수, 우투우타
0, 문성현, 투수, 우투우타
