1, 배영섭, 좌익수, 우투우타
2, 김상수, 유격수, 우투우타
3, 이원석, 3루수, 우투우타
4, 러프, 지명타자, 우투우타
5, 김헌곤, 우익수, 우투우타
6, 강민호, 포수, 우투우타
7, 손주인, 2루수, 우투우타
8, 최영진, 1루수, 우투우타
9, 박찬도, 중견수, 우투좌타
0, 아델만, 투수, 우투우타
