1, 이명기, 우익수, 좌투좌타
2, 최정민, 2루수, 우투좌타
3, 김주찬, 좌익수, 우투우타
4, 최형우, 지명타자, 우투좌타
5, 이범호, 3루수, 우투우타
6, 오준혁, 중견수, 우투좌타
7, 정성훈, 1루수, 우투우타
8, 김민식, 포수, 우투좌타
9, 김선빈, 유격수, 우투우타
0, 한승혁, 투수, 우투우타
