1, 허경민, 3루수, 우투우타
2, 정진호, 우익수, 우투좌타
3, 에반스, 지명타자, 우투우타
4, 김재환, 좌익수, 우투좌타
5, 신성현, 1루수, 우투우타
6, 최주환, 2루수, 우투좌타
7, 김재호, 유격수, 우투우타
8, 박세혁, 포수, 우투좌타
9, 조수행, 중견수, 우투좌타
0, 장원준, 투수, 좌투좌타
