1, 조동화, 우익수, 좌투좌타
2, 나주환, 2루수, 우투우타
3, 임훈, 좌익수, 좌투좌타
4, 이재원, 지명타자, 우투우타
5, 김강민, 중견수, 우투우타
6, 한동민, 1루수, 우투우타
7, 정상호, 포수, 우투우타
8, 박계현, 3루수, 우투좌타
9, 김성현, 유격수, 우투우타
0, 백인식, 투수, 우투우타
