1, 노수광, 중견수, 우투좌타
2, 한동민, 지명타자, 우투좌타
3, 정의윤, 우익수, 우투우타
4, 로맥, 3루수, 우투우타
5, 박정권, 1루수, 좌투좌타
6, 고종욱, 좌익수, 우투좌타
7, 나주환, 2루수, 우투우타
8, 김성현, 유격수, 우투우타
9, 허도환, 포수, 우투우타
0, 문승원, 투수, 우투우타
