1, 박건우, 우익수, 우투우타
2, 허경민, 3루수, 우투우타
3, 민병헌, 중견수, 우투우타
4, 김재환, 좌익수, 우투좌타
5, 홍성흔, 지명타자, 우투우타
6, 에반스, 1루수, 우투우타
7, 김재호, 유격수, 우투우타
8, 최주환, 2루수, 우투좌타
9, 최용제, 포수, 우투우타
0, 니퍼트, 투수, 우투우타
