1, 전준우, 중견수, 우투우타
2, 손아섭, 우익수, 우투좌타
3, 최준석, 지명타자, 우투우타
4, 이대호, 1루수, 우투우타
5, 강민호, 포수, 우투우타
6, 김문호, 좌익수, 좌투좌타
7, 번즈, 2루수, 우투우타
8, 문규현, 유격수, 우투우타
9, 황진수, 3루수, 우투좌타
0, 박세웅, 투수, 우투우타
