1, 민병헌, 중견수, 우투우타
2, 손아섭, 지명타자, 우투좌타
3, 전준우, 좌익수, 우투우타
4, 이대호, 1루수, 우투우타
5, 윌슨, 3루수, 우투우타
6, 김문호, 우익수, 좌투좌타
7, 신본기, 유격수, 우투우타
8, 안중열, 포수, 우투우타
9, 강로한, 2루수, 우투좌타
0, 레일리, 투수, 좌투좌타
