1, 이택근, 지명타자, 우투우타
2, 스나이더, 우익수, 좌투좌타
3, 박헌도, 중견수, 우투우타
4, 박병호, 1루수, 우투우타
5, 김민성, 2루수, 우투우타
6, 윤석민, 3루수, 우투우타
7, 김하성, 유격수, 우투우타
8, 강지광, 좌익수, 우투우타
9, 박동원, 포수, 우투우타
0, 김택형, 투수, 좌투좌타
