1, 이대형, 중견수, 좌투좌타
2, 오정복, 좌익수, 우투우타
3, 마르테, 3루수, 우투우타
4, 김상현, 지명타자, 우투우타
5, 박경수, 2루수, 우투우타
6, 전민수, 우익수, 우투좌타
7, 박기혁, 유격수, 우투우타
8, 김종민, 포수, 우투우타
9, 김연훈, 1루수, 우투우타
0, 주권, 투수, 우투우타
