1, 김주찬, 지명타자, 우투우타
2, 김민우, 2루수, 우투우타
3, 필, 1루수, 우투우타
4, 이범호, 3루수, 우투우타
5, 나지완, 좌익수, 우투우타
6, 김다원, 중견수, 우투우타
7, 김주형, 우익수, 우투우타
8, 백용환, 포수, 우투우타
9, 박찬호, 유격수, 우투우타
0, 박준표, 투수, 우언우타
