1, 이종욱, 중견수, 좌투좌타
2, 지석훈, 3루수, 우투우타
3, 박민우, 2루수, 우투좌타
4, 박석민, 지명타자, 우투우타
5, 모창민, 1루수, 우투우타
6, 권희동, 좌익수, 우투우타
7, 김성욱, 우익수, 우투우타
8, 손시헌, 유격수, 우투우타
9, 김태군, 포수, 우투우타
0, 최금강, 투수, 우투우타
