1, 서건창, 2루수, 우투좌타
2, 김하성, 유격수, 우투우타
3, 유한준, 중견수, 우투우타
4, 박병호, 1루수, 우투우타
5, 이택근, 지명타자, 우투우타
6, 문우람, 우익수, 우투좌타
7, 스나이더, 좌익수, 좌투좌타
8, 윤석민, 3루수, 우투우타
9, 유선정, 포수, 우투우타
0, 문성현, 투수, 우투우타
