1, 이정후, 중견수, 우투좌타
2, 고종욱, 좌익수, 우투좌타
3, 김하성, 유격수, 우투우타
4, 초이스, 우익수, 우투우타
5, 김태완, 1루수, 우투우타
6, 김민성, 3루수, 우투우타
7, 이택근, 지명타자, 우투우타
8, 김혜성, 2루수, 우투좌타
9, 박동원, 포수, 우투우타
0, 한현희, 투수, 우언우타
