1, 박용택, 지명타자, 우투좌타
2, 박경수, 2루수, 우투우타
3, 이진영, 우익수, 좌투좌타
4, 정의윤, 좌익수, 우투우타
5, 이병규, 중견수, 좌투좌타
6, 조쉬벨, 3루수, 우투양타, 7, 채은성, 1루수, 우투우타
8, 오지환, 유격수, 우투좌타
9, 최경철, 포수, 우투우타
0, 류제국, 투수, 우투우타
