1, 모건, 중견수, 좌투좌타
2, 이용규, 우익수, 좌투좌타
3, 최진행, 지명타자, 우투우타
4, 김태균, 1루수, 우투우타
5, 이성열, 좌익수, 우투좌타
6, 이시찬, 2루수, 우투우타
7, 송광민, 3루수, 우투우타
8, 정범모, 포수, 우투우타
9, 강경학, 유격수, 우투좌타
0, 배영수, 투수, 우투우타
