1, 김주찬, 중견수, 우투우타
2, 박기남, 3루수, 우투우타
3, 이범호, 지명타자, 우투우타
4, 나지완, 좌익수, 우투우타
5, 안치홍, 2루수, 우투우타
6, 김다원, 우익수, 우투우타
7, 김주형, 1루수, 우투우타
8, 이성우, 포수, 우투우타
9, 김민우, 유격수, 우투우타
0, 양현종, 투수, 좌투좌타
