1, 최원준, 중견수, 우투좌타
2, 김선빈, 유격수, 우투우타
3, 터커, 우익수, 좌투좌타
4, 최형우, 좌익수, 우투좌타
5, 유민상, 1루수, 우투좌타
6, 김주찬, 지명타자, 우투우타
7, 안치홍, 2루수, 우투우타
8, 황윤호, 3루수, 우투우타
9, 한승택, 포수, 우투우타
0, 김기훈, 투수, 좌투좌타
