1, 하준호, 좌익수, 좌투좌타
2, 이진영, 우익수, 좌투좌타
3, 유한준, 중견수, 우투우타
4, 마르테, 3루수, 우투우타
5, 박경수, 2루수, 우투우타
6, 김상현, 지명타자, 우투우타
7, 김연훈, 1루수, 우투우타
8, 윤요섭, 포수, 우투우타
9, 박기혁, 유격수, 우투우타
0, 정대현, 투수, 좌투좌타
