1, 최재원, 2루수, 우투우타
2, 오지환, 유격수, 우투좌타
3, 정성훈, 지명타자, 우투우타
4, 히메네스, 3루수, 우투우타
5, 채은성, 우익수, 우투우타
6, 이형종, 중견수, 우투우타
7, 양석환, 1루수, 우투우타
8, 유강남, 포수, 우투우타
9, 문선재, 좌익수, 우투우타
0, 임찬규, 투수, 우투우타
