1, 허경민, 3루수, 우투우타
2, 정수빈, 중견수, 좌투좌타
3, 박건우, 우익수, 우투우타
4, 김재환, 지명타자, 우투좌타
5, 페르난데스, 1루수, 우투좌타
6, 김재호, 유격수, 우투우타
7, 백동훈, 좌익수, 우투우타
8, 박세혁, 포수, 우투좌타
9, 류지혁, 2루수, 우투좌타
0, 린드블럼, 투수, 우투우타
