1, 이대형, 중견수, 좌투좌타
2, 하준호, 우익수, 좌투좌타
3, 마르테, 지명타자, 우투우타
4, 댄블랙, 1루수, 우투양타, 5, 김상현, 좌익수, 우투우타
6, 장성우, 포수, 우투우타
7, 박경수, 2루수, 우투우타
8, 문상철, 3루수, 우투우타
9, 박기혁, 유격수, 우투우타
0, 엄상백, 투수, 우언우타
