1, 최용규, 2루수, 우투우타
2, 필, 1루수, 우투우타
3, 나지완, 좌익수, 우투우타
4, 최희섭, 지명타자, 좌투좌타
5, 이범호, 3루수, 우투우타
6, 김다원, 우익수, 우투우타
7, 이호신, 중견수, 좌투좌타
8, 강한울, 유격수, 우투좌타
9, 이성우, 포수, 우투우타
0, 양현종, 투수, 좌투좌타
