1, 김주찬, 지명타자, 우투우타
2, 최용규, 2루수, 우투우타
3, 필, 좌익수, 우투우타
4, 나지완, 우익수, 우투우타
5, 최희섭, 1루수, 좌투좌타
6, 이범호, 3루수, 우투우타
7, 김다원, 중견수, 우투우타
8, 강한울, 유격수, 우투좌타
9, 이성우, 포수, 우투우타
0, 험버, 투수, 우투우타
